timestamp,chromosome,ff_0,ff_1,n.generation,success_rate,energy,time,computational_time,energy_propeller,energy_joint,traj_name,chromosome_dict
1708540642.359442,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 6]",2000084.473770221,2000003.4192282944,58.0,0.6000000000000001,422.36885110514913,17.096141470831334,1708540642.3601215,"[135.5196090840557, 142.01761256944906, nan, 129.5226040898764, nan]","[5.359370916767077, 4.946369905611867, nan, 5.003284539389084, nan]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_18h33m58s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_18h33m54s', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_18h34m00s', '']",
1708540642.361114,"[-0.2, 0.05, -0.01, -10, 10, 10, 0, 0.2, 5, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 4]",5000000.0,5000000.0,58.0,0.0,0.0,0.0,1708540642.3619466,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708540642.362921,"[-0.2, 0.05, -0.03, -10, -4, 10, 0, 0.2, 5, 3, 4, 3, 2, 0, 7, 1, 0, 0, 0, 3, 2]",5000000.0,5000000.0,58.0,0.0,0.0,0.0,1708540642.3636076,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708540642.364598,"[-0.35, 0.05, 0.03, 10, -6, -6, 0, 0.3, 2, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 6, 0]",2000072.65090071,2000003.706363246,58.0,0.6000000000000001,363.2545035506966,18.531816230473183,1708540642.3652682,"[142.12547222692436, 104.82978466138786, nan, nan, 107.56201681912312]","[2.834837697054995, 2.9372335017805926, nan, nan, 2.965158644425694]","['result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, 10, -6, -6, 0, 0.3, 2, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 6, 0]-2024-02-21_18h34m02s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, 10, -6, -6, 0, 0.3, 2, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 6, 0]-2024-02-21_18h34m01s', '', '', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, 10, -6, -6, 0, 0.3, 2, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 6, 0]-2024-02-21_18h34m02s']",
1708540642.366262,"[-0.2, 0.05, 0.03, 0, -4, 8, 0, 0.2, 3.5, 1, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]",1000142.438522678,1000004.3249003777,58.0,0.8,712.1926133902947,21.624501887950665,1708540642.366931,"[191.35885482148166, 132.0064300099672, 86.85441527334041, nan, 140.0933157693078]","[38.565922175193634, 40.71966910549873, 39.59956135242786, nan, 42.99444488307735]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, 0, -4, 8, 0, 0.2, 3.5, 1, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_18h34m41s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, 0, -4, 8, 0, 0.2, 3.5, 1, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_18h34m44s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, 0, -4, 8, 0, 0.2, 3.5, 1, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_18h34m51s', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, 0, -4, 8, 0, 0.2, 3.5, 1, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_18h34m54s']",
1708540642.367943,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 2, 3, 0, 7, 1, 0, 0, 0, 6, 5]",1000075.8244494494,1000005.4613498398,58.0,0.8,379.1222472469704,27.306749198787376,1708540642.3686187,"[125.034034501208, 92.15980805410055, 61.051695215589696, nan, 93.95478829582952]","[1.361648365195619, 1.6483525253475213, 2.004016665545627, nan, 1.9079036241537999]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 2, 3, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_18h35m11s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 2, 3, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_18h34m57s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 2, 3, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_18h35m04s', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 2, 3, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_18h35m02s']",
1708540642.369604,"[-0.2, 0.05, 0.03, -10, 8, 10, 0, 0.2, 3, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 3]",5000000.0,5000000.0,58.0,0.0,0.0,0.0,1708540642.3702831,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708540642.371283,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3, 1, 14, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]",158.1294336932457,5.481886025193021,58.0,1.0,790.6471684662285,27.409430125965105,1708540642.3719568,"[196.51339451930673, 140.27600381529498, 91.03980999772602, 158.09453647457073, 141.53758362162097]","[11.865775304638886, 12.31849720614063, 13.75064479897805, 12.818863300931783, 12.432059427019773]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3, 1, 14, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h35m02s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3, 1, 14, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h34m59s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3, 1, 14, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h34m59s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3, 1, 14, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h35m01s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 3, 1, 14, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h35m08s']",
1708540642.372949,"[-0.2, 0.05, 0.03, -6, -4, 8, 0, 0.2, 3.5, 2, 4, 1, 3, 0, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,58.0,0.0,0.0,0.0,1708540642.3736343,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708540642.374625,"[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.25, 2, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]",122.88906157743354,6.060312684100252,58.0,1.0,614.4453078871678,30.301563420501253,1708540642.3753057,"[154.61852245230403, 116.22548723924083, 85.8512728829122, 139.9349241300063, 117.44499877045789]","[0.07662503977882776, 0.07466276798113342, 0.07168953001000622, 0.06929616438998208, 0.07782891008652709]","['result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.25, 2, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_18h35m27s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.25, 2, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_18h34m54s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.25, 2, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_18h34m55s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.25, 2, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_18h35m00s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0.03, -10, -6, -6, 0, 0.25, 2, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_18h34m58s']",
1708540642.376309,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 3, 3, 7, 1, 0, 0, 0, 6, 5]",1000090.1586182378,1000004.8672307208,58.0,0.8,450.7930911890832,24.3361536032201,1708540642.3769906,"[150.82375864800002, 103.78221505052768, 65.41944770022283, 106.6415646246074, nan]","[4.917946124663527, 6.569500673830246, 7.02802340354028, 5.61063496369125, nan]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 3, 3, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_18h35m14s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 3, 3, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_18h35m10s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 3, 3, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_18h35m11s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 3, 3, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_18h35m13s', '']",
1708540642.377987,"[-0.2, 0.05, 0.03, -6, -4, 10, 0, 0.3, 3, 1, 12, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,58.0,0.0,0.0,0.0,1708540642.3786674,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708540642.382076,"[-0.2, 0.05, 0.03, -10, 0, 10, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 4, 5]",1000101.2127690922,1000005.5268295488,58.0,0.8,506.0638454609056,27.634147743532964,1708540642.3827682,"[184.5049650427434, 153.51385064355605, 61.94187230140322, nan, 96.43682690408598]","[1.4455169983459286, 1.7346020421509014, 3.5631610970578853, nan, 2.9230504315621806]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, 0, 10, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 4, 5]-2024-02-21_18h35m07s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, 0, 10, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 4, 5]-2024-02-21_18h35m09s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, 0, 10, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 4, 5]-2024-02-21_18h35m09s', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, 0, 10, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 4, 5]-2024-02-21_18h35m18s']",
1708540642.383789,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 0, 7, 0, 7, 1, 0, 0, 0, 6, 2]",1000075.781358526,1000005.703171356,58.0,0.8,378.9067926305359,28.51585677975573,1708540642.384475,"[111.88302591153762, 90.39357436423391, 83.31677256966293, nan, 89.61114692582919]","[0.6512270331432781, 0.8462434195768156, 1.2989269402981143, nan, 0.9058754662540286]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 0, 7, 0, 7, 1, 0, 0, 0, 6, 2]-2024-02-21_18h35m19s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 0, 7, 0, 7, 1, 0, 0, 0, 6, 2]-2024-02-21_18h35m15s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 0, 7, 0, 7, 1, 0, 0, 0, 6, 2]-2024-02-21_18h35m13s', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 0, 7, 0, 7, 1, 0, 0, 0, 6, 2]-2024-02-21_18h35m16s']",
1708540642.38547,"[-0.2, 0.05, 0.03, 2, -4, 10, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 0, 5]",5000000.0,5000000.0,58.0,0.0,0.0,0.0,1708540642.3861537,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708540642.387151,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 3, 3, 6, 0, 7, 1, 0, 0, 0, 6, 3]",87.87751065012901,6.243113843486457,58.0,1.0,439.38755325064506,31.21556921743229,1708540642.387828,"[119.30186577318948, 81.90595577773233, 47.12824561733835, 87.3507582142082, 84.71758295905592]","[3.712075464695362, 3.7606108697646294, 3.7293226794814394, 3.745824748911495, 4.035311146267812]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 3, 3, 6, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h35m46s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 3, 3, 6, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h35m44s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 3, 3, 6, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h35m42s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 3, 3, 6, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h35m44s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 3, 3, 6, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h35m53s']",
1708540642.388832,"[-0.2, 0.05, 0.03, -10, -4, 8, 0, 0.2, 4, 1, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 3]",168.53238515571107,5.680531455901452,58.0,1.0,842.6619257785554,28.40265727950726,1708540642.389509,"[166.56309623219303, 115.25691948878716, 68.81045375816981, 122.7010115092605, 117.48110577938895]","[50.13592974833989, 50.184029360562306, 50.064884693585135, 50.4822437313174, 50.98225147695115]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 8, 0, 0.2, 4, 1, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h35m55s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 8, 0, 0.2, 4, 1, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h35m54s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 8, 0, 0.2, 4, 1, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h35m55s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 8, 0, 0.2, 4, 1, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h35m57s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 8, 0, 0.2, 4, 1, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h35m55s']",
1708540642.390512,"[-0.2, 0.05, 0.03, -6, -4, 8, 0, 0.2, 2.5, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 1]",2000112.7772503912,2000003.309291693,58.0,0.6000000000000001,563.8862519568544,16.546458466930886,1708540642.3911994,"[221.95870302964784, 156.51907657308277, nan, nan, 155.83419957408879]","[10.622068513809428, 9.57251101093236, nan, nan, 9.379693255293178]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -6, -4, 8, 0, 0.2, 2.5, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 1]-2024-02-21_18h36m24s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -6, -4, 8, 0, 0.2, 2.5, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 1]-2024-02-21_18h35m59s', '', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -6, -4, 8, 0, 0.2, 2.5, 1, 14, 3, 1, 0, 7, 1, 0, 0, 0, 6, 1]-2024-02-21_18h36m33s']",
1708540642.392198,"[-0.2, 0.05, 0.03, -4, -4, 10, 0, 0.2, 4.5, 3, 4, 3, 10, 0, 7, 1, 0, 0, 0, 6, 0]",1000090.3204681964,1000005.3328226892,58.0,0.8,451.602340981524,26.6641134468016,1708540642.392877,"[148.49567454219962, 106.38605734855264, 66.33524364218914, 124.4985097721987, nan]","[1.5628966369839374, 1.4579801605945992, 1.4551323907046387, 1.410846488100746, nan]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -4, -4, 10, 0, 0.2, 4.5, 3, 4, 3, 10, 0, 7, 1, 0, 0, 0, 6, 0]-2024-02-21_18h36m10s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -4, -4, 10, 0, 0.2, 4.5, 3, 4, 3, 10, 0, 7, 1, 0, 0, 0, 6, 0]-2024-02-21_18h36m00s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -4, -4, 10, 0, 0.2, 4.5, 3, 4, 3, 10, 0, 7, 1, 0, 0, 0, 6, 0]-2024-02-21_18h35m59s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -4, -4, 10, 0, 0.2, 4.5, 3, 4, 3, 10, 0, 7, 1, 0, 0, 0, 6, 0]-2024-02-21_18h36m00s', '']",
1708540642.393888,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 4, 3]",98.03139368679396,6.22907940997853,58.0,1.0,490.1569684339699,31.145397049892647,1708540642.394554,"[131.76685151084774, 92.20411595878561, 53.277620417477856, 97.55739346597798, 94.55862634555787]","[4.121014765324776, 4.0672931984054665, 4.088050011235477, 4.045488985567572, 4.470513774789502]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 4, 3]-2024-02-21_18h36m02s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 4, 3]-2024-02-21_18h36m04s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 4, 3]-2024-02-21_18h36m05s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 4, 3]-2024-02-21_18h36m03s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 2, 4, 3, 5, 0, 7, 1, 0, 0, 0, 4, 3]-2024-02-21_18h36m03s']",
1708540642.395557,"[-0.4, 0.05, 0.03, -10, -4, -6, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]",1000105.5010430844,1000005.5439853534,58.0,0.8,527.5052154227996,27.71992676694631,1708540642.3962338,"[301.2788378745934, 75.73234832417809, 43.41463755178506, 86.63305746472855, nan]","[13.222435179256834, 2.2403150297266086, 2.518534382899373, 2.465049615631633, nan]","['result/2024-02-21_07h20m53s/[-0.4, 0.05, 0.03, -10, -4, -6, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h36m45s', 'result/2024-02-21_07h20m53s/[-0.4, 0.05, 0.03, -10, -4, -6, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h36m05s', 'result/2024-02-21_07h20m53s/[-0.4, 0.05, 0.03, -10, -4, -6, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h36m05s', 'result/2024-02-21_07h20m53s/[-0.4, 0.05, 0.03, -10, -4, -6, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h37m00s', '']",
1708540642.397224,"[-0.2, 0.05, 0.03, -10, 2, 10, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 6]",3000075.562893346,3000002.9485233785,58.0,0.4,377.814466731389,14.74261689160624,1708540642.397894,"[nan, 272.69849827141354, nan, nan, 89.76654475631956]","[nan, 12.434275454881393, nan, nan, 2.9151482487745484]","['', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, 2, 10, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_18h36m56s', '', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, 2, 10, 0, 0.2, 5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_18h36m05s']",
1708540642.39887,"[-0.2, 0.05, -0.02, -10, -4, -8, 0, 0.2, 5, 2, 4, 3, 11, 0, 7, 1, 0, 0, 0, 6, 5]",5000000.0,5000000.0,58.0,0.0,0.0,0.0,1708540642.3995602,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708540642.400548,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 4.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]",91.01105424577,6.201207948659135,58.0,1.0,455.05527122885,31.00603974329568,1708540642.4012177,"[109.34281094701699, 83.55321633289425, 70.02202826053716, 90.68745733332567, 83.26499396769111]","[3.546141984410249, 3.547333303768117, 3.779105702571304, 3.5769699327910978, 3.735213463844009]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 4.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h36m11s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 4.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h36m12s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 4.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h36m14s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 4.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h36m16s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 4.5, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h36m17s']",
1708541304.727549,"[-0.2, 0.05, 0.02, -6, -4, 8, 0, 0.2, 3.5, 1, 14, 2, 1, 0, 7, 1, 0, 0, 0, 6, 3]",170.92610389610593,6.0339016591764985,59.0,1.0,854.6305194805296,30.16950829588249,1708541304.7298956,"[170.74789200195082, 126.22578789388334, 97.08711176469797, 217.97578343094918, 125.23156217840439]","[18.96143981938372, 21.116324979239206, 22.54571220869309, 34.43133447225139, 20.307570731076567]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.02, -6, -4, 8, 0, 0.2, 3.5, 1, 14, 2, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h42m22s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.02, -6, -4, 8, 0, 0.2, 3.5, 1, 14, 2, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h42m26s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.02, -6, -4, 8, 0, 0.2, 3.5, 1, 14, 2, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h42m29s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.02, -6, -4, 8, 0, 0.2, 3.5, 1, 14, 2, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h42m33s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.02, -6, -4, 8, 0, 0.2, 3.5, 1, 14, 2, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h42m32s']",
1708541304.731746,"[-0.2, 0.05, 0.03, -10, -4, 10, 0, 0.2, 5, 1, 14, 3, 6, 1, 7, 1, 0, 0, 0, 6, 3]",5000000.0,5000000.0,59.0,0.0,0.0,0.0,1708541304.7324448,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708541304.733457,"[-0.4, 0.05, 0.03, -4, -4, -4, 0, 0.2, 4, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 6, 5]",4000027.358400799,4000001.21084169,59.0,0.2,136.79200399409888,6.054208453851623,1708541304.7341428,"[131.5920149692246, nan, nan, nan, nan]","[5.199989024874261, nan, nan, nan, nan]","['result/2024-02-21_07h20m53s/[-0.4, 0.05, 0.03, -4, -4, -4, 0, 0.2, 4, 2, 4, 3, 2, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_18h42m23s', '', '', '', '']",
1708541304.735143,"[-0.35, 0.05, -0.01, -10, -6, 0, 0, 0.25, 2, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]",2000065.939792118,2000003.5518852968,59.0,0.6000000000000001,329.6989605905238,17.759426484287665,1708541304.735816,"[139.8795179389996, 105.60082199419642, 74.5902761849382, nan, nan]","[3.1509043610704164, 3.208341546265432, 3.26909856505373, nan, nan]","['result/2024-02-21_07h20m53s/[-0.35, 0.05, -0.01, -10, -6, 0, 0, 0.25, 2, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h42m51s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, -0.01, -10, -6, 0, 0, 0.25, 2, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h42m43s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, -0.01, -10, -6, 0, 0, 0.25, 2, 2, 4, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_18h42m41s', '', '']",
