timestamp,chromosome,ff_0,ff_1,n.generation,success_rate,energy,time,computational_time,energy_propeller,energy_joint,traj_name,chromosome_dict
1689343464.524748,"[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 8, 1, 0, 0, 0, 6, 6]",1000168.6454391812,1000004.161148449,63.0,0.8,843.2271959055942,20.80574224530647,1689343464.5256512,"[260.6499065765599, 186.13496998449457, 115.85673474256416, nan, 186.66125368466876]","[23.40176651684334, 22.38849687119284, 24.95030223474098, nan, 23.18376529452955]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 8, 1, 0, 0, 0, 6, 6]-2023-07-14_15h51m03s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 8, 1, 0, 0, 0, 6, 6]-2023-07-14_15h52m14s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 8, 1, 0, 0, 0, 6, 6]-2023-07-14_15h51m02s', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 8, 1, 0, 0, 0, 6, 6]-2023-07-14_15h51m10s']",
1689343464.527192,"[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 2, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]",111.18741028403986,5.8525782206358645,63.0,1.0,555.9370514201993,29.262891103179328,1689343464.5281923,"[118.97215762198913, 92.61188353683681, 63.29412160324724, 167.0767153059693, 90.02855053986062]","[4.5640382837732405, 2.1077265812949637, 4.113570386057987, 8.916757187142661, 4.251530374027383]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 2, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-14_15h52m08s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 2, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-14_15h50m53s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 2, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-14_15h51m48s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 2, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-14_15h52m04s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 2, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-14_15h53m00s']",
1689343464.529534,"[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.3, 3, 1, 11, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,63.0,0.0,0.0,0.0,1689343464.530626,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689343464.532136,"[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 3, 3, 4, 0, 7, 1, 0, 0, 0, 6, 5]",117.68724752317466,5.901607580279503,63.0,1.0,588.4362376158733,29.508037901397515,1689343464.5330422,"[128.3404874473966, 96.0455674371415, 71.49334916264404, 174.71456790107558, 103.21843327014575]","[2.830522222493668, 2.942985471984997, 1.3762320006994153, 6.229840023839971, 1.2442526784517853]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 3, 3, 4, 0, 7, 1, 0, 0, 0, 6, 5]-2023-07-14_15h54m04s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 3, 3, 4, 0, 7, 1, 0, 0, 0, 6, 5]-2023-07-14_15h50m54s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 3, 3, 4, 0, 7, 1, 0, 0, 0, 6, 5]-2023-07-14_15h51m48s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 3, 3, 4, 0, 7, 1, 0, 0, 0, 6, 5]-2023-07-14_15h53m57s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 3, 3, 4, 0, 7, 1, 0, 0, 0, 6, 5]-2023-07-14_15h54m52s']",
1689343464.534433,"[-0.35, 0.05, 0.03, 2, -2, -10, 0, 0.2, 5, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 6, 2]",3000095.9542892,3000002.554019839,63.0,0.4,479.7714459972951,12.770099195906798,1689343464.5355637,"[169.2657466046983, nan, nan, 182.96384166822747, nan]","[48.62148203287528, nan, nan, 78.92037569149403, nan]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 2, -2, -10, 0, 0.2, 5, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 6, 2]-2023-07-14_15h51m12s', '', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 2, -2, -10, 0, 0.2, 5, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 6, 2]-2023-07-14_15h52m55s', '']",
1689343464.536925,"[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 4.5, 2, 0, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]",2000063.310005496,2000003.8180261224,63.0,0.6000000000000001,316.5500274780185,19.090130610563843,1689343464.5378387,"[123.91345796152788, 84.88087073375038, nan, 84.90112143505864, nan]","[7.102222447847418, 9.47308028115089, nan, 6.279274618683301, nan]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 4.5, 2, 0, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-14_15h52m32s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 4.5, 2, 0, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-14_15h51m01s', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 4.5, 2, 0, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-14_15h50m57s', '']",
1689343464.5394,"[-0.35, 0.05, 0.03, -2, -2, -2, 0, 0.2, 3, 1, 11, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]",2000125.8745103737,2000003.578497032,63.0,0.6000000000000001,629.3725518686783,17.89248516043,1689343464.5403652,"[246.09011193073198, 169.95360731889087, 124.26315747150458, nan, nan]","[30.795171920153628, 29.18031044867619, 29.090192778721036, nan, nan]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -2, 0, 0.2, 3, 1, 11, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-14_15h51m50s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -2, 0, 0.2, 3, 1, 11, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-14_15h52m48s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -2, 0, 0.2, 3, 1, 11, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-14_15h50m59s', '', '']",
1689343464.541707,"[-0.35, 0.05, 0.03, 2, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 4, 6]",190.3215236039136,5.11370625982042,63.0,1.0,951.6076180195678,25.5685312991021,1689343464.5426862,"[230.73332123372606, 168.42344429371306, 110.21596866607823, 167.3035409560169, 166.3134075044888]","[21.393751410474614, 21.53862510305265, 22.15245969084445, 22.079665440174843, 21.45343372099825]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 2, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 4, 6]-2023-07-14_15h54m07s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 2, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 4, 6]-2023-07-14_15h51m08s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 2, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 4, 6]-2023-07-14_15h52m14s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 2, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 4, 6]-2023-07-14_15h51m05s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 2, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 4, 6]-2023-07-14_15h52m08s']",
1689343464.544166,"[-0.35, 0.05, 0.03, -2, -2, -4, 0, 0.2, 3, 3, 12, 0, 7, 0, 7, 1, 0, 0, 0, 6, 3]",5000000.0,5000000.0,63.0,0.0,0.0,0.0,1689343464.5450883,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689343464.546447,"[-0.35, 0.05, 0.03, 8, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 10, 1, 0, 0, 0, 6, 5]",212.7227027829517,5.2606893056009305,63.0,1.0,1063.6135139147584,26.303446528004656,1689343464.5475578,"[251.44221892139504, 178.4243230699635, 129.2810395373449, 204.974903450041, 177.7940838118254]","[23.10721796437465, 22.7123371890009, 24.146225378476128, 28.27471678821741, 23.456447804119556]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 8, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 10, 1, 0, 0, 0, 6, 5]-2023-07-14_15h53m47s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 8, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 10, 1, 0, 0, 0, 6, 5]-2023-07-14_15h52m48s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 8, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 10, 1, 0, 0, 0, 6, 5]-2023-07-14_15h54m00s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 8, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 10, 1, 0, 0, 0, 6, 5]-2023-07-14_15h55m35s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 8, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 10, 1, 0, 0, 0, 6, 5]-2023-07-14_15h56m41s']",
1689343464.548876,"[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 1, 3, 2, 2, 3, 4, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,63.0,0.0,0.0,0.0,1689343464.5497837,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689343464.55128,"[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 3, 4, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]",3000033.862420491,3000002.4793019174,63.0,0.4,169.3121024546754,12.396509587508463,1689343464.552243,"[nan, 87.52125729673574, nan, nan, 81.21135098904013]","[nan, 0.2883254744049305, nan, nan, 0.29116869449459476]","['', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 3, 4, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-14_15h52m38s', '', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 3, 4, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-14_15h53m42s']",
1689343464.553556,"[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.15, 3, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 6, 5]",5000000.0,5000000.0,63.0,0.0,0.0,0.0,1689343464.5545154,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689343464.556007,"[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 3, 1, 14, 2, 1, 3, 1, 1, 0, 0, 0, 6, 5]",175.25124946375905,5.262304660130343,63.0,1.0,876.2562473187954,26.31152330065172,1689343464.5569098,"[209.71636804300988, 148.89232092228752, 95.47140973683167, 171.7804454845578, 150.55128666100876]","[19.135104567947057, 19.411910388838045, 20.593155470684778, 22.051364380240507, 18.65288166338931]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 3, 1, 14, 2, 1, 3, 1, 1, 0, 0, 0, 6, 5]-2023-07-14_15h57m49s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 3, 1, 14, 2, 1, 3, 1, 1, 0, 0, 0, 6, 5]-2023-07-14_15h53m13s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 3, 1, 14, 2, 1, 3, 1, 1, 0, 0, 0, 6, 5]-2023-07-14_15h54m23s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 3, 1, 14, 2, 1, 3, 1, 1, 0, 0, 0, 6, 5]-2023-07-14_15h54m02s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 3, 1, 14, 2, 1, 3, 1, 1, 0, 0, 0, 6, 5]-2023-07-14_15h55m07s']",
1689343464.558236,"[-0.4, 0.05, 0.03, -10, -2, -10, 0, 0.2, 2.5, 2, 0, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]",3000036.483571801,3000002.4522613343,63.0,0.4,182.41785900459,12.261306672098918,1689343464.5593405,"[nan, 103.97822765124387, 69.81820538046934, nan, nan]","[nan, 3.487708979020612, 5.133716993856187, nan, nan]","['', 'result/2023-07-13_19h04m08s/[-0.4, 0.05, 0.03, -10, -2, -10, 0, 0.2, 2.5, 2, 0, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-14_15h56m26s', 'result/2023-07-13_19h04m08s/[-0.4, 0.05, 0.03, -10, -2, -10, 0, 0.2, 2.5, 2, 0, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-14_15h53m06s', '', '']",
1689343464.56068,"[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 1, 11, 1, 1, 0, 7, 1, 0, 0, 0, 6, 3]",5000000.0,5000000.0,63.0,0.0,0.0,0.0,1689343464.5615869,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689343464.563044,"[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 3, 3, 4, 1, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,63.0,0.0,0.0,0.0,1689343464.5640614,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689343464.565356,"[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 1, 11, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]",2000083.9353874552,2000003.4309372688,63.0,0.6000000000000001,419.6769372754579,17.15468634362884,1689343464.566255,"[155.18351303078558, nan, 78.66046291826602, nan, 115.91159467117866]","[23.399654161132716, nan, 23.357998305667433, nan, 23.163714188427498]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 1, 11, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-14_15h56m59s', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 1, 11, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-14_15h57m19s', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 1, 11, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-14_15h56m59s']",
1689343464.567794,"[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.1, 3, 2, 3, 3, 4, 0, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,63.0,0.0,0.0,0.0,1689343464.5687118,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689343464.570037,"[-0.35, 0.05, 0, -4, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 3, 6]",168.56843959967193,5.217241494864689,63.0,1.0,842.8421979983597,26.086207474323448,1689343464.5710976,"[205.73360126321646, 142.01077181669086, 91.32062116462086, 154.39445548471477, 146.41201492748797]","[19.071981212932716, 19.816819089460743, 21.631047525037108, 23.145511159946736, 19.305374354251427]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0, -4, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 3, 6]-2023-07-14_15h57m33s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0, -4, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 3, 6]-2023-07-14_15h53m21s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0, -4, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 3, 6]-2023-07-14_15h54m25s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0, -4, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 3, 6]-2023-07-14_15h53m54s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0, -4, -2, -10, 0, 0.2, 3, 1, 14, 2, 2, 3, 1, 1, 0, 0, 0, 3, 6]-2023-07-14_15h55m05s']",
1689343464.572513,"[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.3, 3, 2, 0, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]",4000034.5260377647,4000001.2818401367,63.0,0.2,172.63018882243512,6.40920068433168,1689343464.5734208,"[163.38793433903575, nan, nan, nan, nan]","[9.242254483399366, nan, nan, nan, nan]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.3, 3, 2, 0, 3, 4, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-14_15h53m32s', '', '', '', '']",
1689343464.574873,"[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 3, 1, 12, 2, 2, 3, 4, 1, 0, 0, 0, 3, 6]",185.72668836348103,5.212576478054407,63.0,1.0,928.6334418174052,26.06288239027204,1689343464.5759282,"[197.3602210043763, 144.69218381959547, 90.51686691814768, 149.72625607985097, 145.2594265392957]","[38.81867524607296, 37.620449068040124, 41.07354460135379, 44.44508518307318, 39.12073335759916]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 3, 1, 12, 2, 2, 3, 4, 1, 0, 0, 0, 3, 6]-2023-07-14_15h54m57s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 3, 1, 12, 2, 2, 3, 4, 1, 0, 0, 0, 3, 6]-2023-07-14_15h53m51s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 3, 1, 12, 2, 2, 3, 4, 1, 0, 0, 0, 3, 6]-2023-07-14_15h55m01s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 3, 1, 12, 2, 2, 3, 4, 1, 0, 0, 0, 3, 6]-2023-07-14_15h54m10s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 3, 1, 12, 2, 2, 3, 4, 1, 0, 0, 0, 3, 6]-2023-07-14_15h55m17s']",
1689343464.577251,"[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 3, 1, 5, 2, 2, 3, 1, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,63.0,0.0,0.0,0.0,1689343464.57816,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689343464.579706,"[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 3, 3, 4, 0, 7, 1, 0, 0, 0, 3, 2]",1000063.3892617362,1000004.8462451798,63.0,0.8,316.9463086810328,24.231225898657915,1689343464.5806088,"[104.85600144177126, 76.82337804702496, 50.910504850796194, nan, 77.58064096643272]","[1.7265443597959782, 1.7467345713891693, 1.6277304872177996, nan, 1.674773956604735]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 3, 3, 4, 0, 7, 1, 0, 0, 0, 3, 2]-2023-07-14_15h56m32s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 3, 3, 4, 0, 7, 1, 0, 0, 0, 3, 2]-2023-07-14_15h54m37s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 3, 3, 4, 0, 7, 1, 0, 0, 0, 3, 2]-2023-07-14_15h55m36s', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 2, 3, 3, 4, 0, 7, 1, 0, 0, 0, 3, 2]-2023-07-14_15h58m54s']",
1689343464.581923,"[-0.2, 0.05, 0.03, 2, -2, -10, 0, 0.2, 3, 2, 0, 3, 4, 0, 7, 1, 0, 0, 0, 6, 6]",4000020.850101047,4000001.1794768353,63.0,0.2,104.25050523689345,5.897384176086131,1689343464.582991,"[nan, nan, nan, 98.06279572243824, nan]","[nan, nan, nan, 6.187709514455191, nan]","['', '', '', 'result/2023-07-13_19h04m08s/[-0.2, 0.05, 0.03, 2, -2, -10, 0, 0.2, 3, 2, 0, 3, 4, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-14_15h58m12s', '']",
1689343464.58439,"[-0.35, 0.05, -0.01, -2, -2, -10, 0, 0.15, 3, 2, 3, 3, 6, 0, 7, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,63.0,0.0,0.0,0.0,1689343464.585297,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689343464.586695,"[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 3, 11, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]",1000107.9470573124,1000005.229013688,63.0,0.8,539.7352865615463,26.14506843951068,1689343464.587774,"[169.9493595970819, 137.73039434065086, 97.99562454244575, nan, 127.87738719277692]","[1.5674773032885057, 1.5271373130408867, 1.5109545828844855, nan, 1.5769516893770712]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 3, 11, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-14_15h55m24s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 3, 11, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-14_15h56m24s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 3, 11, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-14_15h55m44s', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 3, 11, 3, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-14_15h55m51s']",
1689343464.589091,"[-0.35, 0.05, 0.03, -4, -2, -10, 0, 0.2, 3, 1, 14, 1, 2, 3, 1, 1, 0, 0, 0, 6, 4]",5000000.0,5000000.0,63.0,0.0,0.0,0.0,1689343464.5899994,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689343464.59154,"[-0.35, 0.05, 0.03, 2, -2, -10, 0, 0.2, 3, 1, 12, 2, 2, 3, 4, 1, 0, 0, 0, 6, 5]",191.05223153774423,5.244604364404317,63.0,1.0,955.2611576887213,26.223021822021582,1689343464.5924485,"[218.41613014174882, 145.35274079008428, 94.44627213763594, 147.84951227265108, 146.98501102384876]","[39.85749153778294, 40.25257922025083, 41.55306720993224, 40.64542956422321, 39.90292379056301]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 2, -2, -10, 0, 0.2, 3, 1, 12, 2, 2, 3, 4, 1, 0, 0, 0, 6, 5]-2023-07-14_15h56m13s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 2, -2, -10, 0, 0.2, 3, 1, 12, 2, 2, 3, 4, 1, 0, 0, 0, 6, 5]-2023-07-14_15h57m23s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 2, -2, -10, 0, 0.2, 3, 1, 12, 2, 2, 3, 4, 1, 0, 0, 0, 6, 5]-2023-07-14_15h56m08s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 2, -2, -10, 0, 0.2, 3, 1, 12, 2, 2, 3, 4, 1, 0, 0, 0, 6, 5]-2023-07-14_15h57m11s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 2, -2, -10, 0, 0.2, 3, 1, 12, 2, 2, 3, 4, 1, 0, 0, 0, 6, 5]-2023-07-14_15h56m16s']",
1689343464.593762,"[-0.35, 0.05, 0.03, -2, -2, 10, 0, 0.35, 3, 1, 12, 2, 2, 3, 1, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,63.0,0.0,0.0,0.0,1689343464.5947552,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689343464.596167,"[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.35, 3, 1, 14, 2, 2, 3, 5, 1, 0, 0, 0, 6, 6]",4000062.054483784,4000001.154922337,63.0,0.2,310.27241891576864,5.774611687665432,1689343464.597071,"[252.1718500179407, nan, nan, nan, nan]","[58.100568897827934, nan, nan, nan, nan]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.35, 3, 1, 14, 2, 2, 3, 5, 1, 0, 0, 0, 6, 6]-2023-07-14_15h56m27s', '', '', '', '']",
1689343464.598406,"[-0.35, 0.05, -0.01, -4, -2, -10, 0, 0.1, 3, 2, 0, 3, 4, 0, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,63.0,0.0,0.0,0.0,1689343464.599399,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
