timestamp,chromosome,ff_0,ff_1,n.generation,success_rate,energy,time,computational_time,energy_propeller,energy_joint,traj_name,chromosome_dict
1708290025.832352,"[-0.35, 0.05, 0.03, -4, -6, -4, 0, 0.2, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 1]",5000000.0,5000000.0,48.0,0.0,0.0,0.0,1708290025.8331618,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708290025.83433,"[-0.35, 0.05, 0.02, -10, -2, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]",1000087.0257118144,1000004.9853807788,48.0,0.8,435.1285590716272,24.92690389331969,1708290025.8350525,"[140.12226736219216, 113.23663182992175, 75.99327124494083, nan, 105.08443251403286]","[0.1908744681131901, 0.16424980665124503, 0.16276334646200696, nan, 0.17406849931312252]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -2, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-18_20h53m54s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -2, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-18_20h53m55s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -2, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-18_20h53m55s', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -2, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-18_20h53m57s']",
1708290025.836139,"[-0.35, 0.05, 0.03, -4, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 3, 7, 1, 0, 0, 0, 6, 6]",263.98772828552103,5.379722500323284,48.0,1.0,1319.9386414276048,26.898612501616423,1708290025.836843,"[310.43195251259755, 224.3184027399419, 174.85354509019783, 225.56886650787052, 229.36936180199575]","[27.455223247833004, 34.71503686312931, 32.403429335922105, 30.391132323863104, 30.43169100425392]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -4, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 3, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h55m03s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -4, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 3, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m14s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -4, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 3, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m09s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -4, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 3, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m22s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -4, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 3, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m20s']",
1708290025.837911,"[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 9, 2, 4, 0, 7, 1, 0, 0, 0, 4, 6]",162.1788082392087,5.981974719865477,48.0,1.0,810.8940411960438,29.909873599327387,1708290025.8386006,"[198.7192714433945, 153.6878111264729, 122.06712995575053, 169.16983109519143, 153.15852220122702]","[3.4951738424504697, 3.6499015305115416, 2.235193308638524, 1.693030694256543, 3.018175998150233]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 9, 2, 4, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-18_20h54m13s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 9, 2, 4, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-18_20h54m05s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 9, 2, 4, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-18_20h54m04s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 9, 2, 4, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-18_20h54m41s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 9, 2, 4, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-18_20h54m11s']",
1708290025.839749,"[-0.35, 0.05, 0.02, -6, -6, -8, 0, 0.35, 2, 3, 4, 2, 2, 0, 7, 1, 0, 0, 0, 6, 6]",2000103.978342736,2000003.6969086125,48.0,0.6000000000000001,519.8917136802506,18.48454306152162,1708290025.8404667,"[189.60497081475677, 167.1792769913871, nan, 146.61136973584198, nan]","[5.152912237926733, 5.732865486830056, nan, 5.610318413507968, nan]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -6, -6, -8, 0, 0.35, 2, 3, 4, 2, 2, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m34s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -6, -6, -8, 0, 0.35, 2, 3, 4, 2, 2, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m21s', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -6, -6, -8, 0, 0.35, 2, 3, 4, 2, 2, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m50s', '']",
1708290025.841508,"[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.35, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 5]",1000211.364655186,1000004.7359241224,48.0,0.8,1056.8232759300618,23.67962061270742,1708290025.842203,"[324.1239508830358, 198.19086253354283, 204.0100590714013, 201.57217367617068, nan]","[32.22272535132726, 27.69951827662743, 37.011493318226684, 31.992492819729936, nan]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.35, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-18_20h54m13s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.35, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-18_20h54m19s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.35, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-18_20h54m52s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.35, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-18_20h55m19s', '']",
1708290025.843424,"[-0.35, 0.05, 0.01, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 5]",209.0873253121802,5.474566233648989,48.0,1.0,1045.436626560901,27.372831168244947,1708290025.8441918,"[244.78822223590336, 180.37493805680103, 144.39704192264801, 181.9983810696913, 186.5023013851238]","[19.332522381623832, 21.64141578345632, 22.262057930103957, 22.46219548029159, 21.677550315257733]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-18_20h54m12s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-18_20h54m06s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-18_20h54m06s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-18_20h54m04s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-18_20h54m07s']",
1708290025.845342,"[-0.35, 0.05, 0.03, -10, -4, -8, 0, 0.3, 2.5, 3, 4, 1, 2, 1, 7, 1, 0, 0, 0, 6, 4]",5000000.0,5000000.0,48.0,0.0,0.0,0.0,1708290025.8461127,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708290025.847263,"[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 4]",110.18605966055888,6.20827262629876,48.0,1.0,550.9302983027943,31.041363131493803,1708290025.8480225,"[153.87341384724175, 103.6654332018794, 71.95896506194813, 107.86885141603825, 113.05954608083724]","[0.11128355840728502, 0.10272479227116152, 0.09353912645408399, 0.0992424626713394, 0.09729875504572263]","['result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 4]-2024-02-18_20h54m14s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 4]-2024-02-18_20h54m05s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 4]-2024-02-18_20h54m01s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 4]-2024-02-18_20h54m03s', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 4]-2024-02-18_20h53m57s']",
1708290025.849275,"[-0.35, 0.05, 0.03, -10, -4, 8, 0, 0.3, 2.5, 3, 9, 2, 14, 2, 3, 1, 0, 0, 0, 3, 6]",4000040.7552775024,4000001.277949965,48.0,0.2,203.7763875107,6.389749826087416,1708290025.8500426,"[nan, nan, nan, 192.21019401870814, nan]","[nan, nan, nan, 11.566193491991832, nan]","['', '', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -4, 8, 0, 0.3, 2.5, 3, 9, 2, 14, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-18_20h54m49s', '']",
1708290025.851202,"[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 12, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]",195.30873566299687,6.494278710736393,48.0,1.0,976.5436783149848,32.47139355368196,1708290025.8519578,"[236.11834162109903, 186.1740875722775, 160.72408567675052, 196.04424162891243, 196.53200487701756]","[0.18825584024283815, 0.21375269261434346, 0.22098097794767158, 0.1767661245248997, 0.15116130359797242]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 12, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m05s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 12, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m04s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 12, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m16s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 12, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h53m57s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 12, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m55s']",
1708290025.85316,"[-0.35, 0.05, 0.01, -4, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 6]",1000188.9073721864,1000004.4016878426,48.0,0.8,944.536860931336,22.008439212890814,1708290025.8539324,"[246.97334742668093, 195.59305562443464, nan, 207.69287098791247, 203.88413860124578]","[20.540945759507203, 22.839801435091026, nan, 23.93256681699428, 23.080134279469647]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -4, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m08s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -4, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m04s', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -4, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m04s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.01, -4, -6, -8, 0, 0.3, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m07s']",
1708290025.855099,"[-0.35, 0.05, 0.03, -10, -4, -6, 0, 0.3, 2.5, 3, 6, 2, 3, 0, 7, 1, 0, 0, 0, 6, 6]",149.96591761679824,6.057950710435422,48.0,1.0,749.8295880839912,30.28975355217711,1708290025.855865,"[176.48062848841934, 132.47571908450902, 89.18854509949279, 183.4979670775625, 133.88286647585198]","[4.776685366933349, 5.820695477884688, 6.023289061624504, 12.102826968718063, 5.5803649829949835]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -4, -6, 0, 0.3, 2.5, 3, 6, 2, 3, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m05s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -4, -6, 0, 0.3, 2.5, 3, 6, 2, 3, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m01s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -4, -6, 0, 0.3, 2.5, 3, 6, 2, 3, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m02s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -4, -6, 0, 0.3, 2.5, 3, 6, 2, 3, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m59s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -4, -6, 0, 0.3, 2.5, 3, 6, 2, 3, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h54m04s']",
1708290025.857009,"[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 1, 3, 13, 0, 7, 1, 0, 0, 0, 3, 4]",5000000.0,5000000.0,48.0,0.0,0.0,0.0,1708290025.8577745,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708290025.858953,"[-0.35, 0.05, 0.03, -10, -4, -8, 0, 0.3, 2.5, 3, 13, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]",5000000.0,5000000.0,48.0,0.0,0.0,0.0,1708290025.8597782,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708290025.8609,"[-0.35, 0.05, 0.02, -10, -4, -8, 0, 0.3, 2.5, 3, 1, 1, 7, 0, 7, 1, 0, 0, 0, 6, 0]",5000000.0,5000000.0,48.0,0.0,0.0,0.0,1708290025.861662,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708290025.862772,"[-0.3, 0.05, 0.02, -10, -6, 6, 0, 0.3, 2, 1, 6, 2, 3, 0, 7, 1, 0, 0, 0, 0, 5]",5000000.0,5000000.0,48.0,0.0,0.0,0.0,1708290025.8635905,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708290025.86474,"[-0.35, 0.05, 0.03, -10, -10, -8, 0, 0.3, 2.5, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 4]",3000112.687938584,3000002.537200194,48.0,0.4,563.4396929199187,12.686000968994092,1708290025.865503,"[253.30547519325518, nan, nan, 240.4476432450335, nan]","[32.58138779729032, nan, nan, 37.1051866843397, nan]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -10, -8, 0, 0.3, 2.5, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-18_20h54m59s', '', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -10, -8, 0, 0.3, 2.5, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-18_20h54m50s', '']",
1708290025.866641,"[-0.35, 0.05, 0.03, -4, -6, -8, 0, 0.3, 2, 3, 1, 1, 6, 0, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,48.0,0.0,0.0,0.0,1708290025.867581,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708290025.868714,"[-0.35, 0.05, 0.02, -10, 2, -8, 0, 0.3, 2, 3, 4, 2, 2, 0, 7, 1, 0, 0, 0, 6, 3]",4000022.368882911,4000001.212301113,48.0,0.2,111.84441455459977,6.061505565968679,1708290025.869535,"[nan, nan, nan, nan, 110.12141347571472]","[nan, nan, nan, nan, 1.7230010788850365]","['', '', '', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, 2, -8, 0, 0.3, 2, 3, 4, 2, 2, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_20h54m56s']",
1708290025.870732,"[-0.3, 0.05, 0, -10, -4, -6, 0, 0.3, 2.5, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 6]",4000083.320753608,4000001.376151629,48.0,0.2,416.6037680389694,6.880758145982399,1708290025.871508,"[378.984103269021, nan, nan, nan, nan]","[37.61966476994846, nan, nan, nan, nan]","['result/2024-02-18_13h04m48s/[-0.3, 0.05, 0, -10, -4, -6, 0, 0.3, 2.5, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h55m50s', '', '', '', '']",
1708290025.872654,"[-0.35, 0.05, 0.02, -10, -6, 2, 0, 0.3, 2, 3, 10, 2, 5, 3, 11, 1, 0, 0, 0, 6, 6]",1000164.6890389784,1000004.80960459,48.0,0.8,823.4451948916634,24.04802295048287,1708290025.8734157,"[259.4189564793369, 196.83166497410542, 139.7331069067356, 190.68537631900796, nan]","[7.959782304612604, 7.845048695903349, 10.650435826718164, 10.320823385243328, nan]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, 2, 0, 0.3, 2, 3, 10, 2, 5, 3, 11, 1, 0, 0, 0, 6, 6]-2024-02-18_20h56m16s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, 2, 0, 0.3, 2, 3, 10, 2, 5, 3, 11, 1, 0, 0, 0, 6, 6]-2024-02-18_20h55m51s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, 2, 0, 0.3, 2, 3, 10, 2, 5, 3, 11, 1, 0, 0, 0, 6, 6]-2024-02-18_20h56m04s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, 2, 0, 0.3, 2, 3, 10, 2, 5, 3, 11, 1, 0, 0, 0, 6, 6]-2024-02-18_20h55m02s', '']",
1708290025.87461,"[-0.35, 0.05, 0.03, -10, -4, -8, 0, 0.3, 4, 3, 14, 2, 4, 2, 3, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,48.0,0.0,0.0,0.0,1708290025.8753948,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708290025.876518,"[-0.35, 0.05, 0.02, -10, -10, 6, 0, 0.3, 2, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,48.0,0.0,0.0,0.0,1708290025.8772843,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708290025.878415,"[-0.35, 0.05, 0.02, -4, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]",128.6693972940763,6.328573928324756,48.0,1.0,643.3469864703816,31.642869641623783,1708290025.8791866,"[154.92350484601064, 119.1062802992316, 109.80116533485094, 140.1169992629062, 118.19423270055647]","[0.2635089598722497, 0.24729925133331784, 0.2256795044615975, 0.22288860160501017, 0.24542770955359922]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -4, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h55m08s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -4, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h55m03s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -4, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h55m03s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -4, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h55m01s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -4, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_20h55m33s']",
1708290025.880348,"[-0.15, 0.05, 0.03, -10, -4, -8, 0, 0.3, 2.5, 1, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,48.0,0.0,0.0,0.0,1708290025.8811224,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708290025.882305,"[-0.35, 0.05, 0.03, -10, -4, -8, 0, 0.3, 2.5, 3, 9, 2, 4, 2, 2, 1, 0, 0, 0, 3, 5]",1000106.085077019,1000004.8310615628,48.0,0.8,530.4253850948659,24.1553078137406,1708290025.8831232,"[164.5006235230658, 121.97567095677091, 86.60095806204475, nan, 129.02316156332873]","[5.7636515338381376, 7.360131965874841, 7.918991219399425, nan, 7.282196270543209]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -4, -8, 0, 0.3, 2.5, 3, 9, 2, 4, 2, 2, 1, 0, 0, 0, 3, 5]-2024-02-18_20h55m29s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -4, -8, 0, 0.3, 2.5, 3, 9, 2, 4, 2, 2, 1, 0, 0, 0, 3, 5]-2024-02-18_20h55m27s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -4, -8, 0, 0.3, 2.5, 3, 9, 2, 4, 2, 2, 1, 0, 0, 0, 3, 5]-2024-02-18_20h55m25s', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -10, -4, -8, 0, 0.3, 2.5, 3, 9, 2, 4, 2, 2, 1, 0, 0, 0, 3, 5]-2024-02-18_20h55m40s']",
1708290025.88429,"[-0.35, 0.05, -0.03, -10, -4, -6, 0, 0.3, 2.5, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 0]",2000116.123204296,2000003.635323836,48.0,0.6000000000000001,580.616021480677,18.176619180282792,1708290025.8850543,"[205.60647136385697, 144.39997371272128, nan, nan, 149.29562820666547]","[26.765382108890655, 27.21942638165998, nan, nan, 27.329139706882597]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, -10, -4, -6, 0, 0.3, 2.5, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 0]-2024-02-18_20h55m57s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, -10, -4, -6, 0, 0.3, 2.5, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 0]-2024-02-18_20h55m43s', '', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, -10, -4, -6, 0, 0.3, 2.5, 3, 1, 1, 13, 0, 7, 1, 0, 0, 0, 6, 0]-2024-02-18_20h55m37s']",
1708290025.886204,"[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 1, 1, 6, 0, 7, 1, 0, 0, 0, 6, 3]",5000000.0,5000000.0,48.0,0.0,0.0,0.0,1708290025.8870478,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708290025.888048,"[-0.35, 0.05, 0.03, -4, -6, -8, 0, 0.3, 2, 1, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,48.0,0.0,0.0,0.0,1708290025.888734,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708290025.889714,"[-0.15, 0.05, 0, -10, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 2]",5000000.0,5000000.0,48.0,0.0,0.0,0.0,1708290025.8903978,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708290025.891392,"[-0.35, 0.05, 0.02, -10, -4, -8, 0, 0.3, 2.5, 3, 1, 1, 4, 0, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,48.0,0.0,0.0,0.0,1708290025.8920746,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708290025.893057,"[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]",1000081.8536372274,1000005.0485564972,48.0,0.8,409.2681861373092,25.242782486130768,1708290025.8937378,"[122.19488013121486, 94.1716092503258, nan, 98.42896494436116, 93.45921390537019]","[0.27968826314627004, 0.24460505257642653, nan, 0.23922263626459467, 0.2500019540498618]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-18_20h55m56s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-18_20h56m01s', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-18_20h56m00s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.02, -10, -6, -8, 0, 0.3, 2, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 0]-2024-02-18_20h56m00s']",
